CustomerID,Recency,Frequency,Monetary,Coupon_Ratio,Tenure_Months
16927,0.8410783838867782,-1.7825705062091837,-2.473070652853728,0.9666927421832355,1.3678248510499844
16928,-0.5426008102250527,-0.6748872825603845,0.025717773786872494,-0.399442971607913,-0.4953184669927624
16931,-0.5818541206963103,1.5589798071210779,1.3547438317382878,0.15124739364123213,0.7945499839599085
16938,-1.3178536920323907,-0.15984391422021904,0.23246496040228748,0.9666927421832355,-1.3552307676278763
16943,-0.768307345434784,-0.06374678486788676,-0.005661343412255573,-0.6076160327570402,0.5795719088011301
16945,0.4681719344098309,-0.384829899545235,-0.05463861137365849,-0.4569644753464876,-1.2119120508553574
16948,-0.36596091310439344,-0.8587142175521938,-0.5681682511111897,0.3655930281151304,-1.713527559559174
16949,-0.8958806044663712,-0.8587142175521938,-0.41374432840427455,-2.0388058281572907,1.296165492663725
16950,1.3513714200131273,-1.373757585892359,-1.4832219729655167,-0.035140114596940046,0.006297041711054082
16954,0.6546251591483045,-0.6748872825603845,-0.8247869006963312,-0.035140114596940046,-1.4268901260141358
16955,0.026572191608182742,0.10468661873779295,-0.10039734731336103,-0.9117438642795935,-0.7819559005378004
16983,-0.621107431167568,-0.06374678486788676,-0.16364657625855433,-0.4707196175448424,-0.3519997502202434
16985,-1.229533743472061,0.4327959410884145,0.6553928744471581,0.5113141709195195,-1.4985494844003953
16992,-1.2491603987076898,-1.373757585892359,-2.222923699697473,0.9666927421832355,-1.3552307676278763
16995,1.8714777837572907,-1.7825705062091837,-2.782440092718171,-2.0388058281572907,1.726121642981282
16996,0.2620920544357284,-0.8587142175521938,-0.9830663282199799,-0.035140114596940046,-0.9252746173103193
16997,-1.2982270367967619,-0.6748872825603845,-0.4814852280000771,-0.5360565429870277,0.6512312671873896
17001,-0.6799873968744543,0.4873095803114002,0.08960238855202328,0.4031617602443868,-0.5669778253790219
17007,0.27190538205354287,-0.2660743622435596,-0.10296878516199995,-0.6516526418462786,-1.6418682011729144
17017,0.6742518143839334,1.310814485537099,1.0665755752453532,0.20529977103030228,1.009528059118687
17018,-0.35614758548657904,-0.6748872825603845,-0.5609569995577272,-0.035140114596940046,0.006297041711054082
17019,-0.17950768836591974,1.4004963861151958,1.1258678584033084,-0.2355066859529751,-0.06536231667520541
17025,2.028491025642321,-0.6748872825603845,-0.21411776039434227,-0.8366064000210802,1.3678248510499844
17026,1.6653979037831883,-1.0837002028772094,-1.5406059493859572,-2.0388058281572907,-0.2086810334477244
17027,-0.8271873111416704,0.4873095803114002,0.5719493596098356,-0.22152762283511224,0.43625319202861107
17033,0.615371848677047,-0.8587142175521938,-0.8449646788731133,0.9666927421832355,1.5111435678225036
17035,-1.180467105382989,-0.2660743622435596,0.09236541668739415,0.9666927421832355,-1.1402526924690979
17041,0.7527584353264486,-0.8587142175521938,-0.5218430135932651,-0.7030286857837237,-0.7819559005378004
17044,0.566305210587975,-1.7825705062091837,-2.1321105009831474,-0.035140114596940046,0.22127511686983256
17048,-0.5622274654606815,-0.384829899545235,-0.14473188397888617,-0.16036922169446188,0.9378687007324276
17059,1.685024559018817,1.8021330717186905,1.201231588985064,-0.035140114596940046,-0.1370216750614649
17062,-1.033267191115773,1.1032627683867156,0.9660442348969139,0.07774246081491068,1.296165492663725
17064,-0.2874542921618782,-0.15984391422021904,0.602940322510738,0.5746711895301233,-1.3552307676278763
17068,-1.1019604844404738,1.212369842386592,0.9794761280170844,-0.2093719157761008,0.36459383364235154
17069,0.252278726817914,0.2489690060966055,0.30086581332729495,-0.035140114596940046,-1.1402526924690979
17071,-1.258973726325504,-0.2660743622435596,-0.09104892008814698,-0.2708654926628635,-0.7819559005378004
17075,-0.817373983523856,-0.519463823602249,-0.8681610897259953,-0.035140114596940046,-0.1370216750614649
17076,1.0569715914786952,-0.6748872825603845,-0.2349268026996926,0.5373358035631602,1.439484209436244
17082,-0.7781206730525984,0.023983020771589966,-0.7471227345236532,-0.2855983287919837,0.29293447525609206
17085,0.3307853477604293,1.2378966924437296,0.9226266525276816,-0.29142293842442657,-0.4953184669927624
17090,0.31115869252480044,-1.373757585892359,-1.8164738632117103,0.9666927421832355,-0.2086810334477244
17091,-0.7388673625813408,0.5882194000465504,0.6304543889682216,-0.3375802223041628,0.7945499839599085
17094,-0.7781206730525984,-0.2660743622435596,0.10130578458108459,-0.035140114596940046,0.6512312671873896
17095,-0.13044105027684771,-0.6748872825603845,-0.4936866799802089,0.7898987086337927,0.6512312671873896
17097,-0.44446753404690864,0.9478393094285801,0.9343949083487569,-0.035140114596940046,0.5079125504148706
17105,-1.4061736405927203,0.8782767830616999,0.8043671255766277,-0.2987803400654071,0.8662093423461681
17114,0.006945536372553933,0.023983020771589966,0.40995107582151274,0.4485033335038344,-0.4953184669927624
17118,-0.8075606559060416,-0.384829899545235,0.09690372500809655,-0.2355066859529751,1.6544622845950225
17126,0.9392116600649223,0.9136578421046154,0.9929410142049839,-0.2259654206503068,0.43625319202861107
17128,-0.002867791245260471,-0.519463823602249,-0.29801645259793996,-0.3213780736769902,1.5111435678225036
17135,1.8616644561394764,-0.519463823602249,-0.04666588491100318,0.6327484565898436,1.3678248510499844
17146,0.5368652277345317,-0.519463823602249,0.2602904287111964,-0.16036922169446188,-1.4985494844003953
17147,-1.1510271225295456,-0.2660743622435596,-0.32466697112245857,0.29880417099645196,-0.1370216750614649
17158,0.7036917972373766,0.37516558618164075,0.2233684011778126,0.3655930281151304,-0.6386371837652813
17179,0.8214517286511495,-0.2660743622435596,0.13261247562098077,-1.137156257055133,0.36459383364235154
17180,-0.9743872254088864,1.0439364387809122,0.931670311742168,-0.07157040029803724,0.6512312671873896
17181,2.097184318967022,-1.373757585892359,-1.0297717432414002,-2.0388058281572907,1.6544622845950225
17188,-1.0136405358801441,0.8782767830616999,0.5524865255604793,0.07316614019010619,-1.2835714092416168
17189,0.566305210587975,0.539026389111755,0.6807108820128677,0.3339562010589142,1.152846775891206
17191,1.4298780409556424,1.159291444289721,1.117504879606198,-0.3690844001903317,-0.9252746173103193
17194,0.7429451077086342,0.17940647972972534,0.00031761269591576435,-0.3213780736769902,-0.4953184669927624
17198,1.1158515571855816,1.3566522297454047,1.2494615008077237,-0.3213780736769902,-0.5669778253790219
17204,0.3307853477604293,-1.0837002028772094,-0.9823141861831917,-2.0388058281572907,0.22127511686983256
17211,0.27190538205354287,0.8035569220697675,0.7785583095183883,-0.035140114596940046,0.22127511686983256
17213,-0.9253205873198145,0.5882194000465504,0.6086481856046597,-0.4509952626943713,-0.06536231667520541
17214,-1.2982270367967619,0.31404040378673953,0.16351486023784423,-0.035140114596940046,0.14961575848357309
17218,-0.022494446480889278,1.6467096127605543,1.127784827245833,0.13323515545014833,0.36459383364235154
17220,-1.0921471568226593,1.212369842386592,1.089187728014108,-0.035140114596940046,-0.4953184669927624
17223,-1.2491603987076898,0.8782767830616999,1.0977039527154626,-0.5667248957456045,-1.1402526924690979
17226,-1.327667019650205,0.17940647972972534,0.28919739673439,-0.3213780736769902,-0.2803403918339839
17227,1.5378246447516009,-1.0837002028772094,-1.0860440288491153,-2.0388058281572907,-0.4953184669927624
17228,-1.1706537777651747,0.8035569220697675,0.6578083282447965,-0.16036922169446188,1.152846775891206
17230,-1.229533743472061,1.2378966924437296,0.9524918811560161,0.9666927421832355,0.22127511686983256
17231,-0.4739075169003519,1.159291444289721,1.0601944637304948,-0.1294302658233095,-1.4985494844003953
17235,1.9401710770819915,-0.384829899545235,0.1222535073862369,-0.8366064000210802,-0.9969339756965788
17236,-0.7388673625813408,0.31404040378673953,0.34963053377936204,0.14701131390854658,0.14961575848357309
17238,-0.5524141378428671,1.5024272254017421,1.2681968439479834,-0.43121356960305596,-0.4236591086065029
17239,-1.082333829204845,0.2489690060966055,0.38003272601284355,-0.16036922169446188,0.14961575848357309
17243,-0.5622274654606815,1.159291444289721,0.9373047432850176,-0.06644739137132041,-1.2119120508553574
17251,0.9588383153005511,0.6799423068293861,0.18540054865315836,-0.34339637822160934,1.439484209436244
17256,-1.1215871396761026,-0.384829899545235,-0.28432906484258585,-0.5360565429870277,1.2245061342774655
17259,1.4789446790447145,1.0439364387809122,0.9239456640071987,-0.7260593261694747,-1.2835714092416168
17262,1.2336114885993545,-1.7825705062091837,-2.822770351050044,0.9666927421832355,-0.2803403918339839
17277,-0.5426008102250527,0.9478393094285801,0.6917810043324696,-0.3048643452685258,0.36459383364235154
17284,0.03638551922599714,1.4628826777687451,0.9959400355244253,-0.019844956478158603,0.8662093423461681
17287,1.3808114028665706,-0.15984391422021904,0.21926924790718064,-0.6726701143661425,1.3678248510499844
17288,-0.3267076026331358,-0.6748872825603845,-0.052254713354962914,-1.0369729713771154,-1.6418682011729144
17291,-1.3472936748858337,-1.7825705062091837,-1.683138499798369,-2.0388058281572907,-0.8536152589240599
17293,-1.376733657739277,0.31404040378673953,0.2890209545517294,0.12515314248788806,-0.7102965421515409
17303,0.8312650562689639,0.6351235184640878,0.41140932684052267,-0.3375802223041628,0.9378687007324276
17306,-0.8468139663772992,-0.6748872825603845,-1.3565062644384596,0.6327484565898436,-1.2119120508553574
17307,1.0962249019499528,-1.7825705062091837,-2.7520398954086582,-2.0388058281572907,-0.6386371837652813
17311,-0.8860672768485568,0.539026389111755,0.6223005192878939,-0.035140114596940046,-1.4268901260141358
17314,-1.1510271225295456,0.31404040378673953,0.5879399435778426,0.27311614902772957,-0.1370216750614649
17315,-1.3669203301214627,1.5024272254017421,1.1743098593702104,0.22415780127557605,-1.1402526924690979
17320,1.4102513857200136,0.023983020771589966,0.11331389482676676,-0.6726701143661425,1.009528059118687
17324,-0.13044105027684771,-0.384829899545235,0.05356785303536399,1.497074842831564,1.6544622845950225
17329,-1.0234538634979584,-0.15984391422021904,0.3529877041769385,-0.5360565429870277,-1.2119120508553574
17334,-1.3080403644145762,-0.384829899545235,0.050156038903253354,0.3655930281151304,-1.2835714092416168
17337,-1.258973726325504,2.501003375050664,2.136047697501641,-0.1661490266374244,1.296165492663725
17338,-0.15006770551247653,1.5949928039601997,1.0430197566200732,-0.36360990370519436,1.009528059118687
17339,1.106038229567767,-1.7825705062091837,-2.35394418640785,-2.0388058281572907,-0.3519997502202434
17340,0.28171870967135726,1.6797701719970406,1.3160487407867907,0.19886464027142217,0.722890625573649
17341,1.2532381438349833,1.7428067421128866,1.3896153148754635,0.20131732986049267,-0.9252746173103193
17343,0.3405986753782437,-0.2660743622435596,-0.18632727930968093,-0.6244535597617491,0.43625319202861107
17346,0.6349985039126758,0.6351235184640878,0.5205274432526773,-0.504083153940852,-0.9969339756965788
17356,-1.1608404501473601,0.2489690060966055,0.17026905986453184,-0.14059620478432694,-1.2835714092416168
17358,0.36022533061387246,0.8416088614052395,0.7702743933325473,0.3942168240231353,-1.4268901260141358
17362,-1.2687870539433186,-0.519463823602249,-0.30374794044020464,-0.035140114596940046,1.439484209436244
17364,-0.5131608273716095,0.37516558618164075,0.26298160441252927,0.1575200501684783,0.9378687007324276
17365,-0.09118773980559011,0.9478393094285801,0.7575650963446359,0.16776274247246278,-1.0685933340828384
17368,-0.7781206730525984,0.6799423068293861,0.423739067731332,0.3942168240231353,-1.2835714092416168
17371,0.8018250734155207,-0.8587142175521938,-0.09901452861521276,-0.5360565429870277,-0.1370216750614649
17372,-0.8468139663772992,1.2378966924437296,1.1621028241310205,-0.20386985889675893,-1.5702088427866547
17373,-1.0921471568226593,-0.15984391422021904,0.22603886894230216,-0.2708654926628635,-1.0685933340828384
17375,-1.1412137949117314,0.8035569220697675,0.6891585227839876,0.3376349018794043,-0.3519997502202434
17376,-1.2000937606186177,-0.6748872825603845,-0.5692274286324284,-0.6516526418462786,0.5795719088011301
17377,0.3994786410851301,0.9136578421046154,0.6641064558367378,0.499170742352487,0.5795719088011301
17381,-1.327667019650205,0.2489690060966055,0.40148192113887565,-1.089701016470809,-0.6386371837652813
17389,-1.1412137949117314,0.2489690060966055,0.36785620691457466,-1.33162969395952,-1.713527559559174
17392,-1.3865469853570915,1.1032627683867156,1.0725269537888455,0.0941286411166312,-1.4268901260141358
17396,1.8616644561394764,-1.373757585892359,-2.419787457863324,-2.0388058281572907,-0.9252746173103193
17400,0.2620920544357284,0.4327959410884145,0.9680489250968212,0.8854630510929512,1.3678248510499844
17402,-0.23838765407280618,0.17940647972972534,0.2877596968938327,-0.7030286857837237,0.7945499839599085
17404,-0.9842005530267008,1.0740358895136153,0.7339416838844046,-0.2855983287919837,-1.0685933340828384
17406,-0.18932101598373416,1.4217236274355392,1.0943467933136573,0.7594169787114751,-1.6418682011729144
17411,1.1551048676568392,-1.373757585892359,-1.444485704090702,0.9666927421832355,-0.7102965421515409
17412,0.4681719344098309,0.2489690060966055,0.2672987690480858,0.8235737626432104,-0.4953184669927624
17418,-0.48372084451816627,-0.384829899545235,-0.21231107758659762,0.46577631379314793,0.006297041711054082
17419,-0.41502755119346546,0.4873095803114002,0.2941381904717319,0.07316614019010619,1.582802926208763
17420,2.146250957056094,-0.6748872825603845,-0.6613047373547711,-2.0388058281572907,-0.4953184669927624
17428,-0.0813744121877757,0.5882194000465504,0.30551731200840115,-0.11528674313935393,-0.8536152589240599
17430,1.1354782124212104,-1.0837002028772094,-0.1210164419788649,0.3655930281151304,0.722890625573649
17431,-1.0627071739692162,0.8416088614052395,0.9906955178263696,-0.08173699165648284,-1.3552307676278763
17442,1.0962249019499528,-1.7825705062091837,-1.2741603029009745,3.9721913125237616,0.5795719088011301
17446,-1.2393470710898753,-1.0837002028772094,-0.38816589164932763,-0.8366064000210802,1.152846775891206
17449,0.6349985039126758,1.212369842386592,1.0350448199773832,-0.144930016709836,-0.1370216750614649
17450,-0.0813744121877757,0.7228533241035645,0.49045686805380545,0.8042333600026665,-0.6386371837652813
17454,0.6448118315304902,-0.384829899545235,-0.23686793979196027,-0.035140114596940046,-0.7819559005378004
17456,1.0962249019499528,-0.384829899545235,-0.3114893680370664,-0.9780416268606344,0.5795719088011301
17457,-1.3080403644145762,-0.6748872825603845,-0.41570377846131346,0.21531809959810394,1.5111435678225036
17460,-0.768307345434784,-0.519463823602249,-0.7270101989666133,0.21531809959810394,0.6512312671873896
17463,-1.0725205015870305,1.6125281454365896,1.297658132934395,-0.120402485386742,0.07795640009731358
17470,1.4004380581021993,-0.519463823602249,-0.1256244114787905,-0.399442971607913,1.582802926208763
17491,-0.36596091310439344,-0.384829899545235,-0.9662094879180695,-0.18926824640927453,0.36459383364235154
17496,0.566305210587975,-0.8587142175521938,-1.074544549500643,-0.8366064000210802,-1.3552307676278763
17504,-0.5229741549894239,0.2489690060966055,0.2569003638199368,0.6327484565898436,-1.2119120508553574
17507,-1.3080403644145762,1.0740358895136153,0.9124583812822796,0.09843759964041687,-0.06536231667520541
17511,-1.2099070882364322,2.2299702681475027,1.6925976841574955,0.16240439237379897,-0.06536231667520541
17515,-0.768307345434784,0.2489690060966055,0.39983129175212806,-0.6814838931647951,1.296165492663725
17517,-1.327667019650205,-0.2660743622435596,-0.25344979674341384,0.6934655994250057,-0.4236591086065029
17519,0.7723850905620775,-0.15984391422021904,0.12282949172303699,-0.7733327459086483,1.439484209436244
17524,0.8214517286511495,-1.7825705062091837,-1.165221236235725,0.9666927421832355,-1.5702088427866547
17525,0.6251851762948614,-0.8587142175521938,-0.847824508242712,-0.035140114596940046,-1.0685933340828384
17526,0.7625717629442631,-0.519463823602249,-0.6708265581000104,-1.1800919509171406,-0.2803403918339839
17530,1.0667849190965095,0.9478393094285801,0.8654536751608486,-0.28174512549667535,0.14961575848357309
17540,-0.9351339149376289,-1.373757585892359,-0.9700510349160424,-0.5360565429870277,0.7945499839599085
17547,1.9205444218463628,-1.373757585892359,-1.4769470307156862,0.9666927421832355,1.0811874175049465
17548,2.1364376294382796,-0.8587142175521938,-0.6389427751863063,-0.3213780736769902,1.726121642981282
17551,0.5957451934414182,0.4327959410884145,0.4042208829941021,-0.5011088851923703,0.43625319202861107
17552,1.8616644561394764,-1.373757585892359,-0.19346478009915413,-0.18926824640927453,1.296165492663725
17555,-0.002867791245260471,0.7228533241035645,0.6297810220606178,0.6600092145974675,0.07795640009731358
17560,-1.229533743472061,-1.373757585892359,-1.2856730022149983,3.9721913125237616,-0.4953184669927624
17567,1.9107310942285483,-0.519463823602249,0.3519767926483882,0.4101189328609157,-1.2119120508553574
17569,-0.12062772265903332,0.2489690060966055,0.13423614137802406,-1.209702774270249,1.0811874175049465
17572,2.077557663731393,-1.373757585892359,-0.8415370022122178,-0.5360565429870277,1.6544622845950225
17576,-0.405214223575651,0.8035569220697675,0.9748305416699333,-0.399442971607913,-0.2086810334477244
17580,-1.111773812058288,0.8416088614052395,0.7751637479548322,0.6934655994250057,0.29293447525609206
17581,-0.21876099883717737,1.2378966924437296,0.8448440077513804,0.27311614902772957,-0.06536231667520541
17585,0.15414545063977,0.4327959410884145,0.5020260786951404,0.10797886494308519,0.006297041711054082
17591,-0.8468139663772992,1.310814485537099,0.9808169411752474,0.08629417107338437,-0.06536231667520541
17593,0.2620920544357284,0.023983020771589966,-0.36951026963275896,-0.18926824640927453,-0.2803403918339839
17596,1.5083846618981578,0.9136578421046154,0.7950927697761498,0.165226456759095,0.8662093423461681
17602,-0.4640941892825375,1.5949928039601997,1.3992496884758798,-0.4631075485612868,1.009528059118687
17604,-1.1314004672939169,0.539026389111755,0.6379220966815566,0.4101189328609157,0.14961575848357309
17609,-0.2874542921618782,1.0740358895136153,1.0614671775780458,0.7262528565559936,-0.3519997502202434
17611,-0.6014807759319392,2.2109459920355143,1.6598084231404486,0.35936401553411346,0.006297041711054082
17616,1.4004380581021993,-1.7825705062091837,-1.6952297857262457,-2.0388058281572907,-1.4268901260141358
17618,0.8803316943580359,0.6799423068293861,0.3749310147990232,-0.9046554242552054,-0.6386371837652813
17619,-1.1215871396761026,1.4004963861151958,0.9469861231958042,0.7715304973559286,0.29293447525609206
17621,-1.1019604844404738,0.10468661873779295,0.3142627896378833,0.3655930281151304,-0.06536231667520541
17629,-0.0813744121877757,-0.15984391422021904,-0.1182182070222753,1.9685255989634107,-1.0685933340828384
17633,0.566305210587975,-1.7825705062091837,-2.8394897710621825,3.9721913125237616,-0.6386371837652813
17634,0.11489214016851237,0.7640123744367706,0.690169316039396,-0.4954416974418855,0.43625319202861107
17643,2.04811768087795,-0.8587142175521938,-0.6170253858349138,0.21531809959810394,0.5079125504148706
17644,-0.5622274654606815,-1.7825705062091837,-2.9134753984873014,3.9721913125237616,-1.4985494844003953
17646,1.106038229567767,-0.6748872825603845,-0.3081779360594568,-0.035140114596940046,-0.9252746173103193
17655,0.48779858964545975,-0.6748872825603845,-1.1053211134056407,1.239919884941465,-1.713527559559174
17659,0.47798526202764535,-0.519463823602249,0.011972229136588628,-0.6244535597617491,0.5079125504148706
17671,1.106038229567767,-1.7825705062091837,-0.8784945838726446,0.43631064153490723,0.5795719088011301
17672,-1.2884137091789474,0.539026389111755,0.8071004140972734,0.013729780855751706,0.9378687007324276
17673,-0.621107431167568,1.212369842386592,1.0920676583826259,0.2836248852876613,-0.9969339756965788
17674,1.5476379723694154,-0.6748872825603845,-0.8096768902168909,0.6934655994250057,-1.713527559559174
17675,-1.1510271225295456,0.8416088614052395,0.8443283422819359,0.4247175901546161,-0.6386371837652813
17676,1.2336114885993545,-1.0837002028772094,-0.1016497540565149,1.1670593135392706,-0.7819559005378004
17677,-0.7388673625813408,0.9136578421046154,0.5292116105221207,0.010397742529431526,-1.6418682011729144
17682,1.4593180238090857,-0.519463823602249,-0.02977861838293733,-0.035140114596940046,0.9378687007324276
17685,-1.376733657739277,0.6799423068293861,0.5558778600946624,0.6001685262880494,0.7945499839599085
17690,-0.3267076026331358,1.212369842386592,1.0456330373210991,0.4921403363399944,-1.4268901260141358
17691,0.47798526202764535,-0.519463823602249,-0.5663803554396631,-0.14059620478432694,1.582802926208763
17692,0.6055585210592326,0.31404040378673953,0.4193644687105519,-0.11528674313935393,-1.0685933340828384
17696,0.07563882969725476,-0.8587142175521938,-0.13158402625811821,1.7180673847683672,-1.713527559559174
17700,1.0962249019499528,-1.373757585892359,-2.2400266539199354,-0.035140114596940046,-0.3519997502202434
17702,1.1158515571855816,-1.0837002028772094,-0.6691573546667853,-0.8366064000210802,0.14961575848357309
17706,1.3023047819240552,0.4873095803114002,0.30690408115485274,0.3226573342531227,0.22127511686983256
17707,0.04619884684381155,-1.7825705062091837,-2.411098619718487,-0.035140114596940046,-1.5702088427866547
17708,-0.41502755119346546,0.37516558618164075,0.47898391850927624,1.1978849399017375,1.296165492663725
17714,-0.5622274654606815,-0.519463823602249,-0.6756154009357701,1.5677924562513408,-1.4268901260141358
17720,1.3906247304843848,-1.7825705062091837,-2.236214546591386,-2.0388058281572907,0.14961575848357309
17722,-0.8468139663772992,1.4628826777687451,0.9719736653311607,0.5158679566321566,-0.9969339756965788
17730,-0.7388673625813408,-0.519463823602249,-0.1415293601780685,-0.3690844001903317,0.29293447525609206
17732,1.999051042788878,0.023983020771589966,0.17977831685683981,0.9666927421832355,-1.2835714092416168
17735,-0.8075606559060416,0.9136578421046154,1.031254191212617,-0.24605229497171383,1.6544622845950225
17739,-0.0715610845699613,-1.373757585892359,-0.45699883299659627,0.46577631379314793,-1.3552307676278763
17742,-0.0813744121877757,-0.2660743622435596,-0.13904613313265837,0.27311614902772957,0.6512312671873896
17744,-0.5131608273716095,0.4327959410884145,0.3461678629119138,-0.035140114596940046,1.152846775891206
17752,0.566305210587975,-1.7825705062091837,-1.5169301510344446,-2.0388058281572907,0.8662093423461681
17757,-0.9547605701732577,1.5949928039601997,1.2068601408837467,-0.1817498009550143,1.3678248510499844
17760,2.0383043532601355,-0.384829899545235,-0.3355160745599569,-0.7030286857837237,1.3678248510499844
17769,-0.5720407930784959,0.7228533241035645,0.6627381271204585,0.25951660798546444,0.43625319202861107
17771,-0.49353417213598066,-0.15984391422021904,0.2682834494846483,0.6934655994250057,0.5079125504148706
17786,-0.8370006387594848,-0.06374678486788676,0.2417564883617592,-0.5360565429870277,-1.2119120508553574
17787,-0.48372084451816627,1.287089703378525,1.0509594976690741,-0.5931229715377971,-1.2835714092416168
17790,0.4387319515563877,0.31404040378673953,0.18826138538406284,0.21531809959810394,0.5795719088011301
17796,-1.0430805187335872,1.4004963861151958,1.257397014810573,0.11898801721539476,-1.4985494844003953
17799,-0.6505474140210111,1.663375392543683,1.2485639846311503,-0.22035291164873722,-0.8536152589240599
17800,-0.012681118863074875,-0.384829899545235,-0.579358797669528,-0.035140114596940046,-0.9969339756965788
17802,1.930357749464177,-0.6748872825603845,-0.38739481507544765,-1.0369729713771154,-0.9252746173103193
17809,1.8224111456682186,-1.0837002028772094,-0.3818046265906369,-0.43587325730901016,-0.1370216750614649
17811,-1.2197204158542465,1.8982302010710228,1.4796589048802569,-0.2504099846488784,0.6512312671873896
17812,1.4102513857200136,0.023983020771589966,0.18684372931373788,0.6934655994250057,-0.4236591086065029
17816,1.106038229567767,-1.373757585892359,0.12325321353639555,0.3655930281151304,0.22127511686983256
17819,0.9097716772114791,-0.8587142175521938,-0.07259212209551352,-0.3213780736769902,-0.9252746173103193
17820,0.566305210587975,-1.7825705062091837,-0.9254611122202006,1.9685255989634107,0.6512312671873896
17827,1.027531608625252,1.5024272254017421,1.0889232474765225,-0.3213780736769902,0.43625319202861107
17838,1.0864115743321383,0.37516558618164075,0.7529874101056903,0.05805363952214621,-0.8536152589240599
17841,-1.2491603987076898,3.1405473487768356,2.367694268543618,0.14701131390854658,-0.3519997502202434
17848,-1.258973726325504,-0.6748872825603845,-1.167996110995926,-0.6516526418462786,-0.06536231667520541
17849,-0.05193442933433249,-1.373757585892359,-0.0516039443347279,1.7180673847683672,-1.2835714092416168
17850,1.9107310942285483,2.74312728098731,2.1281153198985274,-0.19705249549070572,-0.9969339756965788
17855,1.999051042788878,-0.15984391422021904,-0.0015674150641305103,-1.33162969395952,-0.9252746173103193
17857,0.48779858964545975,-0.8587142175521938,-0.6642087511606368,1.5677924562513408,1.5111435678225036
17858,-0.6112941035497536,0.9136578421046154,0.7595360035220794,0.19385025266710026,0.5795719088011301
17860,1.4985713342803433,0.980899868665066,0.570528009272612,0.4485033335038344,1.6544622845950225
17861,-0.6407340864031967,-0.519463823602249,-0.36220104518649304,-0.5360565429870277,0.7945499839599085
17862,-0.48372084451816627,-0.2660743622435596,-0.24808145636543755,1.7863741704579246,-0.6386371837652813
17863,-1.2197204158542465,0.7228533241035645,0.6707098767592701,-0.035140114596940046,1.726121642981282
17865,0.4092919687029445,0.7228533241035645,0.8082753281130113,-0.46449705321701507,-0.9969339756965788
17869,1.4004380581021993,-0.519463823602249,-0.39699024095659463,0.5910054208906698,1.726121642981282
17870,1.321931437159684,-1.7825705062091837,-2.304952763896999,-2.0388058281572907,1.009528059118687
17873,2.04811768087795,-0.8587142175521938,-0.14646551244754513,1.3006370277766275,0.006297041711054082
17880,1.0471582638608807,-0.06374678486788676,0.1645645307047341,0.04192395130922736,-0.9969339756965788
17884,-1.1608404501473601,1.5589798071210779,1.2145118313055305,-0.16440887031051096,0.7945499839599085
17888,-0.817373983523856,-0.384829899545235,-0.3039614078737866,0.6327484565898436,0.7945499839599085
17889,-0.5622274654606815,-0.15984391422021904,-0.20659678847058488,0.46577631379314793,1.009528059118687
17890,-0.5327874826072383,1.26279318504311,1.0983968154283992,0.3911717393520707,0.07795640009731358
17894,-1.111773812058288,1.5949928039601997,1.2960609356500579,-0.3139109964835974,0.7945499839599085
17897,1.3317447647774985,1.0740358895136153,0.9655635045720351,-0.06258759012516403,-0.4953184669927624
17905,0.252278726817914,-0.06374678486788676,0.0994065247882029,0.3226573342531227,1.152846775891206
17908,2.126624301820465,1.0439364387809122,0.886657694379844,-0.3805997203832074,-0.7819559005378004
17912,-1.2393470710898753,0.539026389111755,0.2115708901005116,-0.2355066859529751,-1.3552307676278763
17913,0.3896653134673157,0.10468661873779295,-0.16654337907898348,0.4819349082573443,0.22127511686983256
17917,0.9195850048292935,0.4327959410884145,0.4081526545578752,0.033951806560313685,1.009528059118687
17920,-1.0234538634979584,1.7274132107267572,1.3685944964523824,0.1366026608510901,-0.5669778253790219
17924,0.3209720201426149,-0.8587142175521938,-1.1356160420638357,-2.0388058281572907,0.006297041711054082
17925,1.999051042788878,-1.7825705062091837,-2.729367191044143,-2.0388058281572907,-0.9969339756965788
17929,-1.3178536920323907,-1.373757585892359,-1.1450595747406287,0.9666927421832355,-1.5702088427866547
17937,0.8116384010333351,0.023983020771589966,-0.2354928899463852,-0.3690844001903317,0.8662093423461681
17949,0.1345187954041412,-1.373757585892359,-2.0479943548934236,0.9666927421832355,-0.7819559005378004
17950,1.0962249019499528,0.539026389111755,0.9940363622991254,0.3655930281151304,0.9378687007324276
17951,0.31115869252480044,-0.2660743622435596,-0.36047864682489206,-0.2355066859529751,0.722890625573649
17954,-0.24820098169062058,1.2378966924437296,1.035124641231685,0.25109784448311007,-0.2803403918339839
17961,-1.2393470710898753,0.9478393094285801,1.270508952483477,0.2616992503749638,-1.1402526924690979
17964,1.9401710770819915,0.7228533241035645,0.7387593218209603,0.19385025266710026,-1.4985494844003953
17965,-1.0038272082623296,1.3788126101613607,0.8241267664931895,-0.2093719157761008,-1.3552307676278763
17967,1.851851128521662,0.8416088614052395,0.7814872307359151,0.21531809959810394,-1.4268901260141358
17968,2.1069976465848366,1.012910707118714,1.1728347607519929,0.2948754146953532,0.5079125504148706
17969,0.8018250734155207,-1.0837002028772094,-1.558711173504048,0.5373358035631602,-1.0685933340828384
17975,-1.229533743472061,1.131666244420389,1.4282994427127544,0.12245157073926738,-1.4268901260141358
17976,1.930357749464177,1.0740358895136153,0.8782230849463314,-0.0967913673218737,-0.9969339756965788
